-9.021911621	-3.963439941
-11.01986694	-4.194030762
-10.51953125	-4.329315186
-13.0993042	-4.475006104
-14.43847656	-5.494781494
-10.512146	-2.919921875
-5.955596924	-2.061767578
1.517883301	1.696594238
-5.955596924	-2.061767578
-7.65234375	-1.955932617
-12.36535645	-2.529144287
-12.68475342	-2.472991943
-13.35800171	-2.05770874
-13.27807617	-3.123260498
-14.5949707	-1.894989014
-16.49105835	-4.095489502
-15.70394897	-3.580932617
-15.44412231	-2.627105713
-12.18411255	-1.581787109
-9.596160889	0.839508057
-8.465484619	2.191009521
-2.851470947	5.62210083
6.065307617	10.73983765
8.842041016	12.72558594
12.69372559	15.87020874
11.63952637	15.67025757
5.385986328	11.53375244
-0.895172119	6.966278076
-10.03460693	-1.320251465
-10.03460693	-1.320251465
-8.971466064	-0.150421143
-10.18069458	1.20791626
-3.033416748	3.796020508
-4.62197876	0.225311279
-11.5508728	-3.04019165
-11.93856812	-2.813568115
-11.74316406	-2.847412109
-12.81604004	-3.353027344
-12.73474121	-4.812164307
-14.53555298	-6.275024414
-13.45828247	-7.409240723
-13.50372314	-8.525482178
-13.54528809	-8.993804932
-14.77407837	-9.654907227
-16.09848022	-8.398590088
-16.81097412	-9.02645874
-20.53079224	-10.32128906
-19.46429443	-8.010131836
-25.65325928	-10.2543335
-10.93963623	-1.787689209
-0.456176758	5.72052002
0	0
-0.636199951	-2.688140869
-3.968353271	-4.353820801
1.007232666	0.636779785
-2.355041504	-1.57989502
-5.521728516	-3.539306641
-11.40475464	-5.552398682
-14.3425293	-8.33416748
-14.3425293	-8.33416748
-15.6557312	-10.95935059
-18.29714966	-15.29150391
-18.87664795	-19.76901245
-18.9694519	-18.23458862
-18.97793579	-16.00726318
-19.07403564	-15.65551758
-19.7454834	-16.18817139
-21.88098145	-15.96536255
-21.81112671	-16.41958618
-21.88098145	-15.96536255
-23.11578369	-16.05932617
-23.94848633	-16.05105591
-24.07009888	-16.8052063
-24.16061401	-16.03189087
-24.2114563	-15.75036621
-23.41436768	-14.79116821
-22.40917969	-15.28518677
-19.50738525	-12.73153687
-20.16415405	-12.59213257
-21.13510132	-14.10675049
-16.96386719	-10.58343506
-7.063598633	-4.567047119
-6.124359131	-4.070495605
-8.349212646	-4.125457764
-13.80090332	-6.471069336
-13.49850464	-6.2734375
-4.968963623	-3.168060303
-5.343048096	-4.063964844
-7.949554443	-7.516540527
-8.985076904	-9.107147217
-8.985076904	-9.107147217
-10.15725708	-11.85397339
-12.04730225	-11.23742676
-9.721221924	-9.328369141
-8.454162598	-7.622711182
-10.11483765	-8.940765381
-5.355255127	-4.679962158
-8.332000732	-5.775939941
-11.68878174	-9.82800293
-14.56707764	-8.757019043
-15.82568359	-9.810516357
-15.21377563	-10.29751587
-11.37710571	-8.43258667
-10.54602051	-8.738525391
-14.03643799	-9.928161621
-12.18405151	-9.000091553
-9.59753418	-8.917114258
-7.975616455	-8.617797852
-2.655395508	-4.709899902
-3.119384766	-4.324371338
-3.292327881	-4.459197998
-1.194366455	-2.521942139
0	0
-1.796569824	-0.373382568
-2.224609375	-0.322021484
-2.597167969	-5.130828857
1.907348633	-10.55645752
4.907348633	-1.55645752
2.907348633	-9.55645752
2.907348633	-9.55645752
2.907348633	-9.55645752
-1.82043457	-12.59448242
-0.919921875	-13.5090332
-0.821655273	-12.55996704
-0.715148926	-14.86587524
-0.596801758	-14.98266602
0.730529785	-15.17181396
1.130004883	-15.23510742
-0.663208008	-16.05639648
-0.482971191	-15.46127319
-0.663208008	-16.05639648
-0.159118652	-16.20291138
-0.503479004	-15.72055054
0.096191406	-17.08520508
-0.84967041	-17.30599976
-0.783508301	-17.41778564
-0.873291016	-17.35507202
-1.032897949	-16.81890869
-0.92401123	-15.66595459
-0.558227539	-15.55541992
-1.739257813	-13.30584717
-0.601318359	-13.67520142
-0.722595215	-15.0848999
-0.56842041	-17.77307129
1.516296387	-19.76455688
0.832519531	-17.76956177
2.124572754	-17.42663574
2.321105957	-16.95785522
0.952514648	-16.36062622
2.592163086	-17.20645142
3.59765625	-18.47384644
3.59765625	-18.47384644
3.782714844	-15.87561035
3.460998535	-16.09246826
3.116882324	-15.81228638
3.84765625	-14.87234497
3.38104248	-16.36273193
3.958007813	-14.29769897
3.501831055	-13.05178833
4.04083252	-16.07489014
4.303039551	-15.69473267
4.146118164	-15.35314941
3.742797852	-13.81573486
3.49597168	-12.73431396
0.057495117	-11.15316772
1.077880859	-11.51092529
2.407958984	-14.5458374
3.17388916	-13.57272339
2.876098633	-14.32409668
2.122375488	-14.51702881
3.096008301	-16.25119019
3.145935059	-15.68011475
3.244628906	-13.65353394
